LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
26591984,11060796,133875715,11405442646,237309596,11089656893,11178261545,176335946,3604519849,5888683958
3498657,1862365,39051520,2288402038,88525203,1993173050,1698518773,54601524,1030682508,1418034216
8599337,4799369,64546299,4710201030,160709864,3905353633,3981514480,87648906,1862847891,2916406576
42549643,35318787,97522947,11279678301,83184549,5936606370,6121151893,161563618,5450328245,8124838174
3149777,2183086,39578450,2325361663,85300013,2206356257,1832614457,53561273,923562487,1437808080
