LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
100414401,520868097,814491642,56954142250,6595036539,32377710518,31951469388,925392151,27841175583,40892515741
94274495,512209143,812883933,57430414364,6409515957,31794961205,32253101753,921746941,27864773290,41043943637
95188560,512778393,821563663,57923239429,6460718320,32745722273,32519516389,941104258,28052692162,41359647141
93353471,514084160,817916710,56973637090,6557641499,31940246931,31519994053,931600586,27851251293,41000684173
95173629,518058822,843886704,58348625909,6691010245,32321376335,32472715300,951714479,28231333909,41900882248
