LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
416919870,575608471,642512664,57586136149,537473224,45443516532,45325413508,1077210154,31470302678,41682604429
428939845,569565321,646865166,57597304181,574162315,46995606656,47585132761,1093048028,30981175182,41100378378
420985781,571956766,656399590,58597054535,526414767,46931371628,48380303631,1080571144,31874174701,42066805414
416139751,557417362,630688190,57127149895,508685485,48109738885,47506454199,1062617860,31239874967,40753781415
429338681,602092308,666164187,57575312150,447065602,47446072365,49114425103,1097854601,31946187466,41319786025
