LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
25440444,10020326,136183271,11438187268,240956860,11026302609,11314963294,176146127,3414449294,5789616654
76490965,142123980,221911409,11336394190,85854054,6339960621,6149155837,279093450,5112649286,8189321132
42763790,37592804,130722683,11610046326,135374121,7900673763,7698257898,182453677,5126409904,7890601836
1832396,1102853,29245207,2322525714,62679835,1398227613,1181675067,36407259,1362527214,1855891177
9747780,6797305,46940562,10650365321,206817694,15177965016,15382025771,59234447,2623194696,4389532797
3049668,6481070,52620742,10623289413,266522081,15120847132,15378133188,58861565,2645059661,4241875397
