LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
326484205,530648636,604043034,58467064182,378528143,41014681967,40984835282,935392710,35876952855,41115506233
339116873,507145256,569169612,54589605939,397324888,38873474497,38371890705,909267583,31946773976,38583787349
400712395,455873673,499037734,49615308733,166920820,35260528660,35592243921,881519121,29191930566,34957536920
250678676,595499905,662807913,59171339562,378065888,36802766276,36075577079,924640427,36322700403,44111269474
472300840,193722960,362009203,21174427381,230135302,27211329442,27161719200,777100135,9900401294,11412632350
522394055,165790809,249817036,20857813449,255272106,29066148325,29342084637,738027352,10558459606,10266854537
