LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
24736219,10692418,133378332,11401146119,238929228,11434033792,10972642714,180005668,3607476926,5855467538
51762405,51285373,129899600,11189963875,85326112,6382214683,6237918700,187238472,5538562675,8142238436
55666655,34071384,167649992,12479423719,177583976,9653118912,9678313065,233803373,5286140970,8092220534
2576775,1968811,39412143,2445504338,79643229,1680219987,1795832563,46912886,954184860,1534387856
9303713,9049075,67446090,11539379726,262034224,19633976684,19983045786,84384010,2370139709,4687616069
