1.0
1.0
2.0
4.9
2.0
8.4
1.0
0.0
0.0
0.0
0.0
5.3
1.0
0.0
1.0
1.0
0.0
0.0
0.0
1.0
0.0
0.0
1.0
0.0
0.0
1.0
1.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
6.0
1.0
1.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
1.0
1.0
1.0
0.0
0.0
0.0
0.0
2.0
0.0
5.1
3.0
22.7
1.0
0.0
5.9
13.6
3.0
1.0
1.0
0.0
1.0
5.0
5.0
13.9
67.7
100.0
100.0
100.0
72.7
100.0
100.0
74.5
100.0
100.0
36.4
34.0
94.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
93.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
10.3
100.0
2.0
16.2
100.0
89.0
94.0
100.0
59.6
93.9
100.0
96.1
100.0
100.0
89.1
100.0
100.0
92.0
100.0
93.1
79.8
100.0
100.0
77.8
49.5
92.1
91.0
88.9
96.0
100.0
79.8
80.2
86.1
99.0
98.0
41.2
78.0
98.0
62.4
99.0
99.0
99.0
93.0
99.0
100.0
96.0
99.0
99.0
100.0
68.9
43.4
75.0
77.8
76.0
89.0
100.0
100.0
19.2
100.0
95.0
99.0
100.0
99.0
100.0
48.0
100.0
100.0
100.0
100.0
48.5
87.9
100.0
79.0
41.6
6.0
58.2
100.0
99.0
100.0
100.0
69.0
87.0
100.0
100.0
14.4
100.0
84.0
93.0
12.1
100.0
36.0
100.0
100.0
100.0
87.9
26.5
100.0
100.0
100.0
100.0
73.0
58.6
46.0
100.0
93.1
100.0
100.0
84.0
42.0
57.6
100.0
100.0
100.0
100.0
65.7
79.8
44.4
76.8
67.7
79.2
91.0
92.0
100.0
72.0
100.0
6.1
4.0
83.0
93.1
3.0
71.0
100.0
50.0
4.0
90.0
80.2
99.0
78.8
90.0
99.0
43.0
100.0
100.0
58.4
67.0
72.7
98.0
95.0
84.0
75.5
88.8
82.8
31.3
3.0
100.0
100.0
50.0
90.0
15.8
83.0
11.9
10.1
99.0
89.9
100.0
90.8
100.0
66.0
87.9
87.9
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
81.2
100.0
100.0
100.0
2.0
100.0
100.0
100.0
100.0
100.0
2.0
100.0
77.8
7.4
94.1
100.0
10.1
100.0
99.0
46.9
78.6
74.3
100.0
58.4
99.0
100.0
100.0
100.0
100.0
92.0
100.0
63.0
86.0
59.4
100.0
100.0
100.0
45.5
100.0
52.5
81.0
64.6
100.0
100.0
100.0
100.0
79.0
85.1
87.0
100.0
100.0
100.0
93.1
100.0
74.5
72.4
76.8
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
98.0
73.0
100.0
83.8
100.0
52.5
39.4
71.0
90.8
47.0
18.4
65.3
91.9
5.1
7.0
10.0
9.2
7.1
7.1
6.1
5.1
18.0
3.0
17.2
10.0
42.4
12.7
13.3
