LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
90605864,373198998,655936036,57668515311,5587970820,29529930384,29289105375,757517368,30003010017,42896944339
65700718,367718319,576377140,48807288233,5507997939,20059691477,19923249961,652292570,27605390791,38763308924
64554870,365821374,564238697,48749180955,5439526469,20150791524,19778515253,633336423,27758961132,38853115426
98596551,396348508,620973580,57724564951,5465915984,23920342343,23661595341,716358268,32122463249,45588786666
71637278,371552835,604960397,52262905346,5589955433,23044036106,22948049357,685048145,28835051935,40725307924
64521631,364164137,568060539,48624057791,5470862568,19963449915,19674238745,641919562,27423424074,38776309902
