100.0
100.0
100.0
100.0
100.0
2.0
100.0
1.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
0.0
13.1
100.0
100.0
98.0
100.0
100.0
100.0
100.0
84.0
100.0
36.6
42.4
54.0
100.0
77.8
100.0
83.8
100.0
100.0
100.0
100.0
100.0
77.8
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
84.8
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
80.0
86.0
97.0
100.0
100.0
45.5
100.0
48.5
42.4
52.0
69.0
15.3
94.0
100.0
100.0
100.0
100.0
3.0
100.0
94.1
1.1
100.0
100.0
22.4
100.0
38.0
100.0
100.0
100.0
100.0
100.0
9.2
100.0
100.0
100.0
100.0
100.0
86.1
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
64.6
32.7
47.5
100.0
100.0
100.0
90.9
62.6
94.9
78.8
17.2
5.1
100.0
100.0
100.0
69.7
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
73.3
56.0
46.3
100.0
42.4
1.0
50.5
100.0
100.0
100.0
3.1
93.0
100.0
99.0
100.0
66.3
100.0
43.6
100.0
84.8
99.0
100.0
100.0
100.0
93.9
100.0
100.0
82.8
100.0
100.0
100.0
100.0
11.2
100.0
100.0
85.0
100.0
55.6
77.8
6.9
47.5
90.0
100.0
50.0
67.3
100.0
76.8
100.0
100.0
3.0
100.0
63.0
51.5
59.0
24.2
67.7
59.6
43.6
93.1
100.0
100.0
100.0
23.2
100.0
52.5
32.3
2.0
63.0
61.6
95.0
72.3
97.0
100.0
39.0
46.9
52.0
53.1
97.0
96.0
88.1
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
98.0
100.0
39.6
100.0
15.0
100.0
100.0
100.0
94.9
100.0
54.5
90.0
66.7
100.0
53.5
60.8
69.3
64.4
100.0
71.0
34.3
85.0
100.0
91.1
95.0
100.0
75.8
70.3
77.6
6.1
1.0
2.0
1.0
0.0
3.0
1.0
1.0
3.1
9.9
3.0
3.0
4.0
3.0
4.0
6.9
0.0
1.0
2.0
0.0
1.0
5.0
0.0
1.0
2.0
1.0
0.0
1.0
0.0
1.0
5.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.0
0.0
0.0
0.0
4.0
5.9
0.0
6.9
1.0
0.0
1.0
1.0
33.3
2.0
5.9
1.0
0.0
1.0
5.9
4.0
6.2
3.9
2.0
0.0
2.0
3.0
1.0
0.0
7.0
2.0
1.0
6.0
7.1
37.0
100.0
100.0
89.9
100.0
73.3
100.0
100.0
100.0
98.0
100.0
34.0
