LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
80487626,375223028,658589633,57050724716,5632963515,27405753965,27915366341,755239919,29837562877,42881531225
77973103,379959598,683216349,57949495236,5808155274,28019255424,27889260074,782275020,30466534461,43597856791
103520627,380367156,655337366,57370303131,5596140274,28376113119,28525038272,777920979,29720357647,42924553803
80587201,379025656,699229529,58033886082,5676418463,27773281071,27932970739,800317591,30684511057,44061649732
