LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
26465403,10860415,132998244,11341486166,246640555,10869460750,11265774499,175604603,3450530483,5679437212
2791641,2015570,39328183,2199000217,76534578,2000091803,1788872007,51215800,863278784,1355635581
24807414,52145398,115205770,5588393517,119594408,4178861986,4079988695,148400860,2470737641,3788313673
43504836,46571652,115441204,11507318025,81084917,5826357686,6097300001,135158236,5397158435,8267789772
3351812,1768486,35961813,2891542996,81760157,1718055813,2108846636,46324629,1283655387,1903022147
2799045,2032397,39853788,2160041888,77162178,1757889399,1819385386,48835210,875093324,1312482675
