LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
291689267,473850020,535770497,56327561528,461754050,36156478842,35713258399,836796294,34082550198,43834886880
311133693,499672921,581603778,56463414757,440209287,37900144131,37254880664,902656700,34181291132,43215180045
287800467,483597925,556959306,57595092540,455690293,39872099304,38880243715,859529648,33491682994,43499757015
322549360,496239647,566057316,57726571877,459475486,42146774590,41574186004,900061154,33907641061,43417011565
326294346,530394914,627591979,58641933840,502546298,41516666616,41798056914,966709715,34600812124,44369183276
