24.2
26.5
29.6
22.8
23.5
13.0
12.2
28.9
37.4
29.6
35.0
35.1
34.3
87.1
73.7
51.0
42.4
52.0
31.6
10.2
2.0
1.0
0.0
25.7
4.0
0.0
6.1
19.2
0.0
2.0
13.1
17.0
8.0
8.0
7.1
17.2
22.8
19.6
3.0
5.9
2.0
3.0
5.1
13.0
13.7
29.7
34.3
36.3
31.4
23.5
65.0
40.0
34.0
46.2
48.0
28.9
49.0
37.8
28.7
49.5
30.6
42.4
35.0
73.5
35.7
32.7
46.0
22.2
34.0
37.4
36.1
40.2
35.1
50.5
41.8
41.0
44.7
41.8
56.6
12.9
17.2
17.0
20.2
18.2
17.3
26.3
20.8
12.0
40.0
25.3
22.2
17.2
8.1
10.1
13.0
26.0
21.2
20.2
42.4
35.6
31.0
38.8
25.8
34.3
38.8
80.0
29.9
38.4
