LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
320928258,450642471,586301204,57791177855,367135538,40023032793,40594346336,905828131,32554927980,42710862149
347389127,478734500,611491579,60987565467,469926201,43970690731,43088668693,984140270,35198992735,44977538487
355811393,464465515,578370691,57423767471,412363197,41408716989,41419541345,953357800,32340241740,42411520200
324698748,461342539,628873727,59008006529,427901039,41216386549,41208378426,981185953,34449720069,44677257633
