LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
25576571,10793063,137841306,11299174226,237626252,11348423773,11134295639,174342491,3569958144,5729424326
3056806,1738037,37474402,2557181028,80546275,1675950312,1764364788,50451933,1073992343,1641512251
20619391,40202324,110420161,5704543078,130142732,3850151904,4371060298,133996271,2360517309,3773307721
44735821,43980329,113592753,11507861002,83384719,5997718907,6078206816,143220266,5667672429,8227230507
3898176,1778039,36148318,2648154729,80996141,1745968409,2028095782,50441854,1171965684,1667280830
2448859,1685124,36611278,2322051671,79094829,1960523787,1596264937,50357818,1042429033,1494117595
