LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
333797298,445814595,554391495,57550294033,372966747,41087821714,41585911822,898835508,32018453968,42276502439
345827928,469493247,507904476,56870651565,195195093,37119585499,37244774046,862042920,34712079830,44189817051
337173315,450872516,528930077,53822196678,385847358,40087943506,39647848596,880677302,31364041184,40515111515
335970854,453673565,542804062,53380682536,294170440,39548349871,38810167521,893777175,31409903882,40355022777
