LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
430474121,574870253,634849695,56882719405,459324377,45909317144,46969400021,1069369218,31120096012,40932980612
405445422,568371908,632332723,56654893450,531646756,44395933390,43658720736,1052503328,31574760617,41566386954
433239365,573496780,650294763,57421065034,530908751,50231443199,48817513052,1105705336,30853930895,40665014825
335724608,529343123,605479505,56594511134,460108384,41933363507,41932344089,954577983,32046414757,41950122023
353553056,561482622,617038596,57953141351,368095111,44327575660,44635306249,971392835,33034647789,42757032355
