LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
310399708,439991218,561427331,57743470478,395079211,40372069335,40310763931,891668543,33166258214,42737712453
338905191,475380146,605573844,58429982179,468322345,42387579377,41927089271,965262746,32833905613,42886125571
340201777,454716360,563307815,58517473153,420669767,40528886756,40904303484,921642494,32901152002,43271375691
332494643,456743043,608101865,57855887185,399533168,41350913571,41311451806,967519717,32964568952,43252294704
