7.9
6.1
7.1
3.0
2.0
6.9
0.0
1.0
0.0
0.0
3.9
13.7
3.0
5.0
60.6
3.0
7.0
5.1
4.0
0.0
13.0
3.0
3.0
3.0
0.0
14.0
0.0
2.0
3.0
20.8
19.8
1.0
1.0
0.0
2.0
2.0
1.0
1.0
1.0
1.0
6.0
64.0
5.1
6.2
2.0
28.3
28.6
14.0
4.0
15.7
3.0
7.1
2.0
2.0
1.0
13.1
4.0
0.0
2.0
3.0
25.3
2.0
3.0
6.1
0.0
1.0
1.0
0.0
0.0
1.0
0.0
0.0
6.1
6.1
1.0
3.0
5.9
3.0
6.9
7.0
23.2
37.4
5.0
5.0
23.5
23.2
26.0
29.6
22.0
22.2
13.9
12.2
35.7
37.0
29.6
35.6
36.4
35.4
87.0
72.2
45.9
43.3
38.4
13.0
6.1
0.0
0.0
0.0
0.0
42.6
1.0
4.1
0.0
3.1
0.0
0.0
1.0
0.0
7.1
5.1
8.0
0.0
2.0
0.0
1.0
0.0
1.0
0.0
4.0
55.6
2.0
3.0
1.0
2.0
2.0
0.0
17.3
16.1
3.0
33.7
7.9
3.1
24.3
16.0
17.2
30.3
17.3
17.2
12.1
18.2
18.8
16.2
24.5
23.2
48.5
26.3
21.4
21.4
15.0
20.8
23.5
21.2
33.0
41.0
19.2
4.0
19.0
11.0
21.8
17.8
20.8
8.8
12.1
24.2
20.4
12.1
16.0
39.4
14.9
9.9
11.0
20.0
8.0
19.0
33.7
27.0
27.1
29.3
20.0
36.1
34.0
31.3
47.4
37.1
