12.0
3.0
5.0
11.3
5.9
2.0
14.1
8.0
3.1
10.9
21.8
20.8
13.0
12.2
31.0
18.8
21.2
22.2
19.8
20.4
17.3
26.3
27.6
35.4
25.7
36.4
31.3
37.0
25.0
26.5
39.0
29.9
24.5
33.0
49.0
32.0
27.3
26.0
31.3
6.1
11.7
24.0
32.7
23.0
18.2
26.3
67.3
49.0
17.2
35.6
17.8
10.0
16.2
20.4
11.1
20.2
22.2
12.2
13.1
13.1
22.2
21.0
15.2
80.2
16.7
12.9
13.1
15.0
18.4
2.1
11.0
3.0
0.0
5.0
1.0
4.0
6.1
8.0
9.0
5.2
9.0
12.9
11.0
9.1
16.2
2.0
8.0
10.0
9.1
4.0
5.0
7.1
7.2
2.0
9.0
8.1
9.2
15.3
19.0
8.1
44.0
4.0
11.1
0.0
1.0
2.0
4.0
0.0
2.0
4.0
1.0
7.9
6.2
5.1
1.0
12.9
13.9
5.1
4.9
5.8
8.2
19.0
3.0
4.1
23.8
15.0
69.0
50.0
55.2
6.1
13.0
7.1
9.2
3.0
4.9
13.9
10.0
36.4
8.2
11.2
17.2
18.2
5.1
10.3
5.1
0.0
8.1
3.0
0.0
5.2
1.0
5.0
13.1
1.0
21.0
50.0
9.2
21.0
8.1
7.1
8.2
20.2
16.8
3.0
6.0
4.1
6.0
6.9
15.0
3.0
6.2
5.8
2.0
4.0
3.1
7.0
19.2
14.3
54.5
17.2
19.2
15.2
19.2
26.8
13.1
8.0
5.0
7.1
51.0
12.0
9.3
2.1
8.8
5.1
18.0
6.0
19.2
4.1
19.2
12.5
6.1
15.0
12.1
12.1
4.0
4.0
5.1
2.0
13.1
12.0
7.8
8.0
3.0
8.1
3.1
7.0
3.0
5.0
0.0
9.0
4.1
3.0
12.6
3.1
4.0
5.0
0.0
2.0
0.0
4.0
27.3
4.0
6.1
