LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
312769103,442634439,562073320,58181946616,416700655,40265003153,39927757355,887897381,32507113520,43373563414
343879998,459344626,601089632,58261372043,405716526,43054766223,43192115068,972109459,32417407549,42336599864
343130602,447286460,558649836,57269452839,382326342,42026663119,41431675744,918998888,31962594733,42132624543
330690341,453619362,597255621,58506643606,430863249,42022801907,42152643399,949832440,33663251741,43757134113
