LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
27154788,11123166,136207171,11387171195,236073426,10985921904,11461967773,180523957,3398065796,5587275391
3143983,1861429,39633540,2060118741,79480260,1993956980,1591253399,54861132,962183677,1257913443
41036114,40692829,113453554,11062414107,79509904,5740297813,5560949822,132712952,5448997593,8056489934
2422752,1604397,36907561,2496384294,78585459,1663118206,1849495012,45751655,1077197130,1588063639
