LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
19050511,15828736,140373459,11150854109,246825153,10818634091,10173984995,172712185,3717712621,5969758177
17356988,10896508,188769707,12379616554,223640650,10572156739,10987980466,199961963,4264957703,6626890535
44137496,12560720,129653548,10735803989,232285801,10223985643,10211555067,184992477,3156725410,5336410022
18057989,12764366,156509712,11441352951,232977003,9217269147,9464824117,198614429,4666738071,7116288726
