LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
102310756,515818651,802458016,57899415072,6533106698,33171659802,33465702310,918986668,27878333419,40929304350
89941967,487704418,747823340,49879704159,6218709794,26889263735,27088510979,847369904,24653692827,36349337291
85407626,485610664,729764925,48007318947,6179807513,25280767946,24945145282,824601181,24098747845,35451065236
83827175,487883547,737250063,47975272084,6292603330,24083015385,24283291003,821449127,24122944163,35537085565
86910460,509286089,764278571,57039539109,6361539333,28194445519,28195846141,849996627,30075808749,42594787377
88327585,505920402,778983007,58030947316,6391359790,28980203581,29217701622,871119714,30184283258,42920862580
90796530,499033887,769794307,52462321290,6352014323,28582723068,28405946468,866576062,26030516339,38245771067
84907043,486019033,734698705,48731560006,6175997762,25991344965,25563280562,825559223,24456957453,35939348292
