# started on Wed Dec 16 08:04:38 2015

167652,cache-references
73357,cache-misses
19939627,instructions
34920897,cycles
21245927,stalled-cycles-frontend
10414407,stalled-cycles-backend
267761,dtlb_misses_walk_cycles
35351673,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
