2.9
1.0
0.0
1.0
1.0
5.1
2.9
6.9
6.9
2.0
2.9
0.0
0.0
2.0
2.0
1.0
0.0
2.0
2.0
2.9
5.1
60.0
62.0
3.1
2.0
0.0
2.9
3.0
