# started on Wed Dec 16 13:57:29 2015

117288,cache-references
97877,cache-misses
15774579,instructions
22802906,cycles
14547276,stalled-cycles-frontend
23575577,stalled-cycles-backend
<not counted>,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
