LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
90152003,378217949,665138861,58099177048,5656468924,29946343650,29402885447,768229852,30091025901,43181300977
133983023,492536456,739854680,58439590965,5534696217,23518639502,23799968046,848268974,32738110256,46416777805
107614169,406216769,637919528,57955390860,5505247515,24170053590,24474703217,725337437,32249605423,45514501495
64900919,366023727,574362820,48927868692,5469344886,19912177432,19905131832,643715257,27324634213,38887461628
92194918,379400414,642672101,58804831823,5686794527,35073305984,35320580306,747285399,29928763529,43318836215
66759356,375176524,600862692,58354396327,5744938741,37579093505,37689342534,670904673,29188405040,42304798909
