LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
26888973,11187970,128343459,10766633910,222145582,10905484687,10542079283,170389577,3313855676,5441119970
2162103,1276730,30602580,1382299530,55468574,918616280,821549044,39422305,761078361,1083251632
12042237,4834799,78596300,4428216237,255695512,4029114777,4070517671,101518494,1527348141,2659607507
47951199,46562991,116874063,14414816677,64928912,7062502745,6874833282,141656007,7532362856,10969180579
3096536,1609529,32771267,2703042587,74229465,1789947153,1677194988,48505047,1361305749,1848389893
2772687,2115382,38644184,2476492920,81663994,1701327715,1837924610,49650744,1016116911,1578148553
