LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
452034964,228404603,356463654,57840514301,274096667,31449330009,31570759504,811309212,30820848896,45591486927
433523906,213077208,261262683,49421129451,115256123,22078953776,22151612940,689998173,29696775632,41636158837
430737180,212934500,252364489,48441624612,92311268,21232987936,21203872700,679106831,30206117792,41122662873
434866172,244332001,309571287,57374449827,88387384,24576169302,24642654144,719588454,33286745547,48186640510
434784678,235562479,328603585,57657544292,138004596,25549240109,25884178798,758702021,33389612381,48025992803
432431646,212821999,249703782,47782150081,76933194,20671144064,20759721151,680685897,30035265050,40802959016
