LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
80580425,389950430,627808896,58122540930,5792375958,27773875226,27768830854,721076911,30842865480,43966108284
68322965,365526699,581441789,50371853662,5512180718,21266800518,21344559295,658760288,28075786787,39844596633
63520598,363190637,556583390,48940602366,5405171423,19848789234,19498645026,625882254,27655195419,39052750498
64050690,359452481,560360230,48616329122,5391109612,19935309449,19563463196,629534490,27382656990,39000595166
69104764,447198546,659040605,57978070856,5741336010,22288597248,22750289065,734244479,33447450548,46412182934
65279223,380968862,597346040,58077368782,5579872534,23171747725,23535522546,669938459,33365769584,46096677868
73504886,396781472,637407397,57848369637,5775267883,24996157496,25177394824,717505624,32144631884,45175445031
63413440,364540840,563155209,48658798340,5508144153,19538570272,19490061500,638560438,27502596370,38872048241
61842181,362128359,565757369,48740495775,5576449777,19646241954,19271671052,636577220,27510501573,38940376446
