LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
386206535,552509738,622501157,58412358231,384558754,44332989662,44252728023,1012338730,34361185256,39751030281
325886924,615223329,677673823,57238399509,294035702,41954033487,42160087117,1004405223,34201466622,39636983098
358163949,547122410,587426464,58472037168,167310062,40797678785,40970423805,937054709,35294150549,41215211226
362612890,546367804,580540653,58932804718,176260011,40976435792,41355579908,942229899,35107376120,41424859160
348638725,548139421,581246429,58405295252,160316632,40489364360,40522726132,926527648,36776422822,41332637123
364212087,545336626,582856430,58323500059,178691443,41421599423,40880667447,942955094,37725542003,41031780033
368458319,543528067,582637899,58267560266,180036951,40900854272,41292456334,951690315,34957781897,40891244720
374977574,561251905,628592570,59079139363,252788164,42267641450,42493515897,1001778725,35466447697,41297411880
321544065,571373436,602604299,49624134480,148995950,37148237652,37511150976,922567737,29557970585,34294724099
