# started on Tue Dec 15 16:12:33 2015

217110504,cache-references
16773599,cache-misses
77038237061,instructions
58843986495,cycles
22344574836,stalled-cycles-frontend
9930128000,stalled-cycles-backend
396607690,dtlb_misses_walk_cycles
76605807264,inst_retired_any_p
306484077,l2_lines_in_any
51000158,LLC-prefetches
