# started on Wed Dec 16 08:25:35 2015

202224,cache-references
64192,cache-misses
22925650,instructions
25996543,cycles
14454328,stalled-cycles-frontend
<not counted>,stalled-cycles-backend
<not counted>,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
