0.0
1.0
3.2
7.2
2.0
47.4
2.2
0.0
0.0
0.0
0.0
0.0
1.0
0.0
2.0
1.0
1.0
1.0
0.0
5.9
0.0
0.0
0.0
2.0
2.0
2.9
10.1
1.0
55.6
