# started on Fri Dec 25 16:50:13 2015

75124135,cache-references
33589897,cache-misses
5723247143,instructions
10857714584,cycles
8022465060,stalled-cycles-frontend
5221206930,stalled-cycles-backend
86397584,dtlb_misses_walk_cycles
6111385159,inst_retired_any_p
106961026,l2_lines_in_any
24690422,LLC-prefetches
