LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
21097066,12448547,145241492,11492420141,261560796,10341306118,10977802540,184673541,3774744127,5981070573
17071440,11950934,156981373,13711097977,249526921,11509941870,10756477695,204001554,5268644956,7931348216
41423943,12639124,153199677,10507241522,217954213,10655033519,10155340071,191725002,3285502618,5470109066
18111095,13084521,166802080,11797930607,249412483,9916421290,10052039904,213157563,4496586446,6893234630
