LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
82701544,377565416,663759852,57549143895,5633576640,28930264242,28398874004,766074456,30262983194,43146156563
80252236,376414050,698342650,58528830123,5682206959,28448442214,28838743352,798450045,30515731567,43553004404
105525997,376323033,649776057,56907476688,5587380444,27561456196,27510531054,765218351,30048488790,42928501738
78612189,376861306,679772642,57403722884,5632120766,27750181122,26972557010,779382989,31013955671,44064463773
