# started on Wed Dec 16 13:51:08 2015

512019,cache-references
250695,cache-misses
25924310,instructions
40838108,cycles
24887502,stalled-cycles-frontend
14970280,stalled-cycles-backend
247010,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
