LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
10133902,25102249,85112544,8913519305,159783589,7427174636,7436910006,109733222,3291474773,4866487777
2452578,12275407,40151736,3562954757,120194484,2553370342,2583072642,41197486,1354478030,2100675031
271589,1502851,3596570,351141126,2410012,212660981,374936600,2218230,57896679,116563247
31421425,12689480,31730660,2969606839,100023131,3044452371,3379763079,72863578,1000452621,1567063836
<not counted>,1637766,1519876,3089513,<not counted>,<not counted>,886754,<not counted>,<not counted>,2617600
