# started on Tue Dec 15 12:11:07 2015

1632346,cache-references
500685,cache-misses
208213867,instructions
215818608,cycles
98664731,stalled-cycles-frontend
<not counted>,stalled-cycles-backend
<not counted>,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
