9.7
1.0
10.0
2.9
2.0
6.9
2.0
2.9
2.9
10.7
6.9
3.9
3.9
2.0
2.0
1.0
2.9
3.9
3.9
2.9
3.9
2.0
7.8
2.9
5.9
8.2
3.0
2.0
