18.4
99.0
99.0
91.0
7.1
15.0
100.0
100.0
87.0
100.0
100.0
100.0
100.0
100.0
100.0
8.0
16.0
26.0
100.0
100.0
100.0
91.0
11.0
12.4
100.0
49.5
73.2
91.0
99.0
61.0
99.0
61.2
93.0
29.0
100.0
100.0
96.0
10.2
25.3
100.0
100.0
100.0
100.0
100.0
72.3
32.3
100.0
8.2
100.0
93.9
62.2
78.8
79.8
96.0
92.0
81.8
100.0
84.2
100.0
83.7
46.4
96.0
55.6
92.9
99.0
100.0
99.0
100.0
100.0
70.7
90.9
87.1
91.0
51.5
100.0
69.0
99.0
76.5
80.0
100.0
100.0
92.0
100.0
81.4
100.0
67.0
73.5
72.0
99.0
13.3
18.8
100.0
15.3
81.0
100.0
32.7
11.3
69.7
91.9
3.1
3.0
8.0
5.1
2.0
0.0
0.0
0.0
21.8
0.0
7.1
5.9
36.0
6.9
11.2
