1.0
4.8
6.9
3.0
2.0
5.9
6.1
0.0
1.0
2.0
2.9
1.0
0.0
1.0
3.9
2.0
13.7
14.6
2.0
45.5
0.0
7.0
1.0
5.9
4.0
