86.0
100.0
100.0
100.0
19.6
100.0
100.0
13.0
96.0
100.0
100.0
14.0
100.0
27.0
100.0
92.0
73.7
86.1
100.0
8.1
9.1
100.0
12.0
13.0
19.8
17.2
3.0
80.4
100.0
20.0
43.0
100.0
100.0
70.3
96.0
79.2
100.0
86.0
100.0
52.0
64.0
24.0
62.0
60.2
70.7
88.1
58.0
100.0
100.0
90.9
97.0
88.0
85.0
100.0
86.9
9.0
88.0
85.9
89.1
100.0
90.1
100.0
100.0
85.1
28.6
100.0
12.9
100.0
45.4
100.0
1.0
81.4
100.0
73.5
100.0
100.0
9.1
100.0
12.1
97.0
11.0
100.0
100.0
5.1
100.0
89.0
100.0
76.5
98.0
100.0
11.2
100.0
25.3
92.9
100.0
92.0
85.0
14.9
3.0
100.0
62.6
89.9
77.0
75.0
100.0
59.0
95.1
6.0
79.0
6.9
100.0
100.0
100.0
100.0
25.3
13.1
8.1
100.0
93.1
100.0
100.0
66.3
100.0
74.0
5.1
12.1
100.0
95.0
79.8
100.0
94.0
56.0
77.8
100.0
90.2
100.0
90.0
30.6
78.4
80.8
9.9
82.0
94.0
9.9
100.0
83.0
100.0
5.1
100.0
100.0
87.0
24.7
99.0
100.0
100.0
74.0
100.0
94.0
90.9
99.0
93.0
47.5
83.8
100.0
41.2
100.0
100.0
86.9
6.0
8.0
5.0
2.0
2.0
1.0
7.1
4.0
3.0
4.0
0.0
4.1
2.0
1.0
3.1
3.1
3.1
2.1
1.1
3.0
1.0
0.0
0.0
3.0
1.0
1.0
1.0
1.0
4.0
2.0
0.0
0.0
0.0
1.0
1.0
0.0
0.0
2.0
1.0
0.0
0.0
5.9
1.0
2.0
0.0
2.0
4.0
2.0
1.0
0.0
1.0
1.0
1.0
2.0
0.0
0.0
1.0
3.0
5.0
5.1
7.0
1.0
29.5
2.0
2.0
3.0
19.5
3.0
15.6
0.0
0.0
9.9
8.9
10.1
100.0
100.0
100.0
100.0
100.0
92.9
81.0
100.0
12.9
91.0
74.5
100.0
23.8
100.0
100.0
100.0
100.0
40.4
34.7
100.0
92.2
32.3
100.0
81.0
100.0
63.4
100.0
45.0
59.6
85.0
87.0
95.9
9.2
88.0
82.0
4.1
98.0
6.1
11.0
100.0
100.0
100.0
100.0
64.0
86.0
100.0
87.9
79.6
85.0
93.0
90.1
100.0
60.2
90.1
100.0
63.0
76.7
50.0
100.0
79.8
84.2
100.0
100.0
100.0
100.0
92.9
100.0
100.0
86.9
86.9
100.0
100.0
95.0
93.0
100.0
95.0
100.0
98.0
66.7
82.2
100.0
71.4
64.6
71.0
49.0
45.5
100.0
73.5
69.6
100.0
96.0
54.6
99.0
90.0
86.9
21.6
26.3
60.6
51.0
52.4
100.0
52.5
81.8
43.0
100.0
51.5
59.6
92.0
89.0
26.0
79.2
90.0
100.0
100.0
100.0
12.2
93.9
100.0
6.1
61.0
100.0
14.1
17.0
43.4
100.0
43.4
54.5
65.0
100.0
86.9
8.1
66.0
83.0
100.0
66.0
100.0
51.5
100.0
100.0
67.7
100.0
81.8
88.0
87.9
100.0
94.1
100.0
56.6
81.0
98.0
37.4
96.0
79.0
95.0
99.0
100.0
73.0
100.0
41.0
93.0
71.0
100.0
100.0
60.0
80.8
100.0
100.0
84.0
83.0
100.0
81.4
80.8
90.0
43.4
98.0
100.0
100.0
96.0
100.0
58.6
62.0
80.2
85.1
77.8
67.0
69.3
29.6
3.0
100.0
100.0
50.0
91.0
15.7
83.0
13.7
10.1
100.0
87.0
100.0
96.0
99.0
17.5
85.0
100.0
100.0
10.2
100.0
19.4
100.0
100.0
8.2
100.0
27.3
13.3
100.0
11.9
100.0
14.3
100.0
100.0
94.0
100.0
81.0
99.0
17.0
100.0
100.0
97.0
20.2
30.3
100.0
100.0
98.0
100.0
100.0
73.7
31.6
100.0
9.0
100.0
93.9
60.0
76.0
80.8
95.0
93.1
81.0
100.0
84.2
100.0
84.7
45.5
96.0
54.5
93.0
99.0
100.0
99.0
100.0
99.0
70.7
91.0
87.8
93.0
50.5
100.0
70.0
99.0
81.0
79.8
100.0
100.0
92.9
100.0
82.0
100.0
70.0
75.8
76.2
100.0
14.3
18.8
100.0
9.3
81.0
100.0
31.3
11.5
65.3
91.9
1.0
4.0
8.9
4.0
1.0
0.0
0.0
0.0
21.0
0.0
8.2
7.0
34.0
5.0
8.2
