LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
330458417,436296785,546329213,57430953651,371326494,41893614026,41721701129,893728871,32470648120,42055974509
326093659,448789644,477419171,48394677579,205913797,33168140250,32092213875,811239272,29851076969,37837640499
315750876,533188650,600063716,57095868197,240559737,32628893667,32410406676,915535894,35817681018,46060193149
329645380,459249472,520055519,55729722041,250413921,36058777298,36660470734,853349854,33703337879,43245142014
