LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
288257322,470035189,537629909,57284270300,477341770,36872802459,37229730764,840672522,34908407479,44110997495
317205907,496054523,578212120,57743723950,516600453,39037881796,39162467976,909696386,33904412257,43455244838
301409025,483960888,567142773,58133563981,502493880,41242649047,40669176109,879063283,33909938778,43587484040
321695194,495538741,572537705,57772155317,530221122,39996320459,40816600282,899524855,34076319320,43697014977
316742696,525120901,617299084,58896161775,398482988,43107236112,42582657252,957728062,35069623911,44848173460
