LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
81267236,376745381,657251411,57435208418,5611453681,28580155921,28201685678,755984801,30219365482,43218895155
79370207,378062185,693259338,58368978596,5735014491,28365898260,28490070116,797318358,30619280803,43768402591
104111456,379526788,659550109,57220589155,5615912915,27893166746,27997575461,769208345,30081892633,43068809024
78854981,375865447,683049440,57584484122,5673231876,28178953026,27895430363,785324682,30750960599,44000631027
