LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
426597763,567365693,630581738,57645868232,465065480,48771939165,47777365566,1077145563,31035223809,40736351103
329253122,668729765,716209650,57562604095,280064560,39315062748,39455950165,1050601703,34074685058,44391385222
383584513,538970993,580318371,57372800970,236155455,43383957205,42793944307,968761679,33633070986,42677785509
482434117,575423084,616767731,56910120288,255157339,49096491448,47449504202,1106136944,31694059581,40864490608
432260899,567423687,609988357,57256261657,263704957,46244234872,46923114946,1046651657,32018228522,41372020824
391130860,550168575,589089443,57619083004,355673264,51944984523,52235873596,983826840,31104369430,40588735730
334846874,531845463,557778372,57306117599,449502406,47502225284,46647785773,908858550,32080308403,41642229895
