LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
1002923,3971384,9811346,1020398609,37094337,583124800,559120816,11216477,517508148,698684214
2527110,38441555,48627970,8236249765,11730002,3456424920,3180367616,53387969,5728510482,6722575338
524286,11916114,22148764,8130736638,8537700,3216979861,3245364940,24239671,5543877088,6334032821
538978,12535547,24080625,8197088069,8053430,3273893339,3269358582,25194240,5645781930,6367751337
7879724,24250276,49827087,7906442742,79897023,3983823626,3940140270,57293132,4728178282,5942160986
996017,17367135,19256466,8867580168,191078160,11239993090,11187989104,20455411,3694622869,4447053100
348161,19827583,23103738,8907801070,184326663,10276549346,10201773028,22440019,3979407020,4784996738
