LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
98423009,509322287,797123651,57834073100,6527750314,32177206256,32266913258,911440238,28473712921,41646185585
92835016,503397921,799619433,58121356723,6359717718,31570400401,31957707503,910396324,28641873685,41873156125
