LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
99567768,511958292,802557394,58000067142,6555327490,32430252137,32617122122,921387165,28386829813,41609741558
92973264,504672002,798029305,57621270476,6410577610,31709341548,31714576059,907295007,28300254169,41363300486
