LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
76765272,393139920,633118692,57760359304,5895265794,26589840613,26882802145,729283698,31236622452,44215349349
73322739,393611645,650870751,57168428787,5856608197,26551177371,26017450456,741495141,31066482821,43919204279
73208371,392662353,640493401,57266995487,5830831975,26322484965,25700967095,734154960,31092952355,43937211376
71535796,387102260,627736862,55855386136,5817540478,24882439428,24708991196,719871375,30725113018,43187566778
72602106,391199773,628791409,57068547577,5798427186,25593543595,25863801506,716055941,30858987031,43759607649
