LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
17606983,7424043,105510033,9042146935,130002439,8945994543,8768352410,132881973,2660712483,4383945275
1646467,3166860,25633942,1515264501,37490942,1330454879,1234895989,19649528,472796361,787813419
