# started on Wed Dec 16 07:38:43 2015

348771,cache-references
117844,cache-misses
26849343,instructions
35151359,cycles
20545232,stalled-cycles-frontend
16207438,stalled-cycles-backend
<not counted>,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
