# started on Wed Dec 16 07:40:38 2015

199321,cache-references
49372,cache-misses
28643792,instructions
31654565,cycles
16727633,stalled-cycles-frontend
7882295,stalled-cycles-backend
<not counted>,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
