LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
27758370,9860391,130104476,11333090212,244325425,11549775467,11017091114,177525618,3564754679,5803040126
82458561,148356436,239116395,11543786326,92731829,6518144585,6587683694,301993924,5481561707,8362314761
40513349,31504880,117161824,12035542780,125358106,7221436765,7486711825,178983249,5514373547,8279835139
3872243,2333967,41941474,2515869534,82142829,1667926746,2032377217,52181776,853351937,1362816415
11392428,9078474,57741513,11192129684,263302094,16484550384,16045258109,76573292,2756609550,4558088864
5793582,7760974,58025949,11231061117,269240088,16660350566,16331805974,71312484,2842469706,4726994852
