# started on Tue Dec 15 16:07:05 2015

117430,cache-references
49239,cache-misses
2950736,instructions
6743742,cycles
5069881,stalled-cycles-frontend
<not counted>,stalled-cycles-backend
<not counted>,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
