# started on Wed Dec 16 07:31:56 2015

583131,cache-references
178030,cache-misses
48073164,instructions
98273801,cycles
55550119,stalled-cycles-frontend
<not counted>,stalled-cycles-backend
<not counted>,dtlb_misses_walk_cycles
<not counted>,inst_retired_any_p
<not counted>,l2_lines_in_any
<not counted>,LLC-prefetches
