LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
102534929,514455916,804289563,57964206496,6482863821,33271887668,33448684575,917782792,27607364625,40865879452
101685623,607542804,860877265,57592363609,6447343592,29941836574,29122305155,969211391,29423151838,42965945725
90658106,503694879,768910091,57466493009,6199301803,29494065162,29178155975,867489740,29970720813,42636045741
88889350,502251605,771027881,57856846879,6316847175,28851660034,29283279860,865854314,29850767426,42844580629
84581629,489436044,737836715,48904973838,6276996995,25359483297,25418629166,830028695,24185338151,36072626615
84476990,485419471,744621439,48619115069,6306119773,25630360814,25466326643,839414609,24124382296,35847826345
93252582,503338118,752368735,57599824522,6381065582,37338402302,37279403369,855792418,27463868622,39983912414
86007399,502246196,747834971,57780080988,6382155289,37040313340,37172423113,834629458,27654842576,40230740986
