LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
454513949,230134008,363532477,58276641803,265676763,31308809874,31845541512,821014457,33547334142,45787490453
424811757,326784848,421573879,58230876583,165815239,23316738541,22816116627,814746327,35181261909,49607434166
438356595,238991028,308551333,58223821316,133152430,25387883323,25385256641,727357273,36252348718,48629500072
436338952,221960694,267882541,48850105265,110697800,22485064715,22405960010,699179656,31001704789,41308058244
436922025,215022735,259352004,48494105413,96576218,21849915720,21802486313,692098021,30658117527,41050307397
436984754,216221365,259532118,56794727403,179759160,39109430036,38946700095,690629621,29678407717,43121167051
