LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
100248309,520488342,813879275,57455444413,6577920803,32819922157,32401546628,927941484,28128465341,41197568420
93311146,512426990,809806429,57412327556,6395064833,31911237779,31705697099,917959846,27908887435,41097708447
96071878,511995001,819449885,57929812334,6450000817,32305986037,32482664578,935790684,28077363378,41423388662
93211411,514348112,816153032,57161994420,6548084079,31587375182,31905107753,928021222,27706133498,40809895536
93527945,516894059,829951771,57932283497,6620686380,32555793103,32195038118,948500859,28272760226,41599460584
