LLC-prefetches,cache-misses,cache-references,cycles,dtlb_misses_walk_cycles,inst_retired_any_p,instructions,l2_lines_in_any,stalled-cycles-backend,stalled-cycles-frontend
445667097,228088060,361929472,62195604338,268699530,32920517635,33000092746,811489789,34888334740,49330428448
416291543,314651467,407128292,57670774981,123662062,23104013711,22891594934,802243163,36776528998,49010446729
431187900,235020225,296976608,58528513159,144774170,24822555138,25237310526,727859983,34763304770,48978103077
427304754,217308665,262515293,48685035740,116782219,22233206413,21772901254,690168220,29612882463,41258970886
428377174,213032741,267112430,49526594338,114311210,21850713853,22165792020,687265561,30313714165,41835351913
432433033,217074496,279215625,58119078574,385965471,38402766880,38597222618,706426696,30185759278,45066225438
