97.0
100.0
93.0
42.4
52.5
100.0
100.0
87.1
100.0
78.0
79.2
24.2
90.1
93.1
100.0
16.7
100.0
100.0
100.0
100.0
30.3
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
4.0
100.0
100.0
98.0
3.0
100.0
100.0
84.2
2.1
100.0
41.8
41.4
100.0
54.5
49.0
87.9
84.2
100.0
100.0
96.0
3.1
100.0
100.0
1.0
100.0
1.0
100.0
100.0
100.0
100.0
100.0
8.3
82.2
97.0
87.0
100.0
98.0
62.0
100.0
85.0
81.0
97.0
99.0
61.3
85.7
95.0
67.6
96.0
96.0
53.0
90.9
94.0
3.1
0.0
0.0
0.0
2.0
2.0
4.0
2.0
2.0
2.0
1.0
11.5
1.0
0.0
0.0
0.0
2.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
1.0
0.0
0.0
0.0
1.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
5.1
1.0
1.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
1.0
1.0
1.0
0.0
0.0
0.0
0.0
2.0
0.0
5.1
3.0
22.7
1.0
0.0
5.9
13.6
3.0
1.0
1.0
0.0
1.0
5.0
5.0
13.9
69.1
100.0
100.0
100.0
73.0
100.0
100.0
76.0
100.0
100.0
35.4
34.0
72.7
82.8
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
93.1
100.0
100.0
100.0
100.0
100.0
100.0
100.0
100.0
10.3
100.0
2.0
16.2
100.0
89.0
94.0
100.0
59.6
93.9
100.0
96.1
100.0
100.0
89.0
100.0
100.0
92.0
100.0
96.0
81.8
100.0
100.0
82.0
49.0
95.0
90.9
93.0
94.1
100.0
80.6
81.0
86.0
99.0
100.0
21.6
78.8
98.0
33.0
79.2
94.1
82.0
92.9
80.6
92.9
63.6
73.3
79.0
84.0
68.6
56.6
74.5
87.9
78.2
97.0
100.0
100.0
20.0
100.0
95.0
99.0
100.0
99.0
100.0
49.0
100.0
100.0
100.0
100.0
49.0
87.9
100.0
79.0
41.0
6.0
58.6
100.0
99.0
100.0
100.0
66.3
87.0
100.0
100.0
16.5
100.0
84.2
93.0
13.0
100.0
36.4
100.0
100.0
100.0
87.9
27.6
100.0
100.0
99.0
100.0
73.0
59.0
42.0
100.0
93.0
97.0
100.0
84.0
37.4
46.0
100.0
100.0
100.0
100.0
57.0
80.0
44.4
76.8
64.3
79.2
91.0
94.0
100.0
72.0
100.0
7.1
3.0
83.0
93.1
5.0
76.0
100.0
49.5
3.0
89.9
80.2
99.0
78.8
90.1
99.0
48.5
100.0
100.0
60.8
68.7
71.0
98.0
95.0
85.0
75.5
88.8
81.8
31.3
2.0
100.0
100.0
49.5
92.9
18.0
84.8
13.9
11.0
99.0
87.0
100.0
96.0
99.0
22.3
87.9
94.0
100.0
14.3
100.0
27.3
99.0
100.0
30.6
100.0
70.7
67.7
100.0
100.0
3.0
100.0
100.0
100.0
100.0
100.0
4.1
100.0
100.0
100.0
100.0
100.0
15.2
92.0
100.0
65.3
99.0
100.0
10.1
100.0
100.0
63.6
85.9
100.0
100.0
90.0
85.7
86.0
98.0
89.9
100.0
64.6
67.0
69.7
99.0
80.6
92.0
90.0
100.0
99.0
100.0
99.0
100.0
100.0
97.0
100.0
100.0
100.0
100.0
100.0
83.2
84.2
63.0
100.0
57.6
74.0
55.6
100.0
69.0
100.0
86.0
75.8
100.0
100.0
70.7
100.0
100.0
86.0
100.0
100.0
100.0
100.0
6.1
75.5
100.0
0.0
28.0
3.0
4.0
5.1
24.2
0.0
5.0
5.1
0.0
15.2
2.0
5.1
1.0
